SRR7687875Score=641.908_Edges=86409_35993_1683_98053_98057_40123_40121_10011_10007_129151_97679_24017_58097_78241_102791_102795_51163_105523_105527_28903_101761_101763_77299_17619_Position=91_Alignment=40M2I122M1D95M6I8M4I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	113	391	1230	gi|380865536|gb|JQ250750.1|	3	279	279	97.849	4.31e-130	10566	Human papillomavirus
SRR7687875Score=641.908_Edges=86409_35993_1683_98053_98057_40123_40121_10011_10007_129151_97679_24017_58097_78241_102791_102795_51163_105523_105527_28903_101761_101763_77299_17619_Position=91_Alignment=40M2I122M1D95M6I8M4I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1215	1230	gi|1559669549|gb|MH972559.2|	5261	6460	7273	74.293	3.36e-126	10566	Human papillomavirus
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1200175664|gb|KY969593.1|	5926	7149	7742	88.016	0.0	31547	human papillomavirus 20
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020162|gb|U31778.1|HPU31778	5941	7164	7757	87.935	0.0	31547	human papillomavirus 20
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020194|gb|U31782.1|HPU31782	5761	6990	7452	85.877	0.0	37956	human papillomavirus 24
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1559669342|gb|MH777190.2|	5569	6798	7456	82.097	0.0	10566	Human papillomavirus
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020170|gb|U31779.1|HPU31779	5977	7206	7779	81.260	0.0	31548	human papillomavirus 21
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|396918|emb|X74467.1|	5651	6880	7439	81.014	0.0	31546	Human papillomavirus type 14D
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	136	629	1230	gi|2894523|emb|AJ223858.1|	3	496	496	97.773	0.0	37956	human papillomavirus 24
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|262113834|emb|FM955837.2|	5832	7061	7466	78.226	0.0	587347	Human papillomavirus 98
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1559669515|gb|MH777358.2|	5774	6994	7727	78.452	0.0	10566	Human papillomavirus
SRR7687906Score=664.528_Edges=44537_44535_36543_132839_132837_136541_27193_27189_38411_143407_143411_142683_64617_64423_60733_60731_64023_42225_52055_46559_46561_48489_48487_82001_44197_44195_4253_101963_44421_44423_11211_62221_90213_90215_12667_139565_116421_40441_143535_143531_81383_62865_9669_9673_151551_701_697_104339_45267_4077_4079_110539_4129_4127_135545_138333_83049_107189_107193_17123_28569_70405_84175_84171_36055_133617_68667_68663_38161_146963_124641_28783_108905_Position=2_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	106	546	1230	gi|39777316|gb|AY468419.1|	3	443	443	93.197	1.12e-180	10566	Human papillomavirus
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1200175664|gb|KY969593.1|	5926	7149	7742	90.194	0.0	31547	human papillomavirus 20
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020162|gb|U31778.1|HPU31778	5941	7164	7757	90.113	0.0	31547	human papillomavirus 20
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020170|gb|U31779.1|HPU31779	5977	7206	7779	88.331	0.0	31548	human papillomavirus 21
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|396918|emb|X74467.1|	5651	6880	7439	83.401	0.0	31546	Human papillomavirus type 14D
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1020218|gb|U31785.1|HPU31785	5939	7162	7722	80.386	0.0	37957	human papillomavirus 36
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|327195194|gb|JF304769.1|	5953	7176	7736	79.485	0.0	37957	human papillomavirus 36
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|22074078|gb|AY044277.1|	49	1272	1551	79.163	0.0	10566	Human papillomavirus
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	106	558	1230	gi|2574168608|gb|OP137271.1|	1	453	453	94.714	0.0	2004707	Bat papillomavirus
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|343411577|gb|HM999995.1|	5749	6972	7715	76.855	0.0	1070416	Human papillomavirus 143
SRR7688409Score=660.873_Edges=16373_39051_25021_25025_48891_6437_47437_25787_Position=26_Alignment=40M1I82M1I136M10I8M1I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	104	546	1230	gi|440573448|gb|KC175581.1|	1	443	443	92.793	1.87e-178	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|409183113|gb|JX413106.1|	5337	6566	7233	98.211	0.0	1315261	human papillomavirus 164
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|1559669350|gb|MH777195.2|	5224	6454	7211	82.186	0.0	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1226	1230	gi|1559669337|gb|MH777186.2|	5240	6465	7222	78.734	0.0	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1226	1230	gi|225927568|ref|NC_012486.1|	5498	6724	7227	78.335	0.0	915427	human papillomavirus 112
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1218	1230	gi|1559669528|gb|MH777371.2|	5237	6457	7228	77.669	0.0	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1230	1230	gi|557825766|gb|KC862317.1|	5608	6840	7204	76.755	0.0	1420544	human papillomavirus 168
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	190	566	1230	gi|512390565|gb|KC752040.1|	1	377	377	97.613	4.02e-180	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1217	1230	gi|1480687874|gb|MH777179.1|	5239	6456	7221	75.407	1.92e-158	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1217	1230	gi|922073265|ref|NC_027779.1|	5239	6456	7320	75.407	1.92e-158	10566	Human papillomavirus
SRR7688431Score=638.372_Edges=73_77_Position=744_Alignment=40M2I122M1D95M7I8M3I70M4I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1030	1230	gi|1273499651|gb|MF588762.1|	730	1748	1752	74.664	1.58e-114	1175850	Gammapapillomavirus 8
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1228	1230	gi|225927568|ref|NC_012486.1|	5499	6726	7227	90.554	0.0	915427	human papillomavirus 112
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	106	549	1230	gi|406657650|gb|JX316020.1|	1	444	444	99.324	0.0	10566	Human papillomavirus
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1228	1230	gi|1559669358|gb|MH777202.2|	5237	6464	7236	77.492	0.0	10566	Human papillomavirus
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	114	522	1230	gi|1590101566|gb|MH636772.1|	1	408	408	90.220	1.17e-145	10566	Human papillomavirus
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	1	1214	1230	gi|1559669526|gb|MH777370.2|	5226	6421	7232	72.389	9.88e-87	10566	Human papillomavirus
SRR7688502Score=640.391_Edges=3647_3651_10337_4419_10635_10637_3205_11409_9841_10267_10271_9911_6583_4319_5949_6011_2325_8611_8609_8659_5661_5659_7567_5587_6967_3153_3155_7141_2393_2389_7445_9503_3085_3083_4635_9631_12175_3839_3843_4507_6345_8685_3229_2921_8405_8409_1641_4297_2917_2297_2293_471_7_3833_3837_4029_6497_6501_10075_407_11687_11691_7305_4951_6513_6509_10571_2225_4831_3951_3955_993_6041_7025_7027_4575_4571_35_6111_5543_5545_4203_2961_2957_10341_1495_1537_1539_8207_8203_8547_1965_7713_11263_11265_319_323_8583_5997_6001_10081_10079_9161_11243_11245_4235_1617_2309_1325_1231_1233_9165_7419_12209_9123_9121_8023_8165_6693_529_525_2355_10005_2623_7157_8561_8563_5019_2091_2095_485_483_1081_3781_11221_10677_10675_4245_5689_5687_12495_12499_447_449_5807_8507_2443_2447_9667_6017_7333_2853_2857_4581_2545_2541_6695_6689_2377_2749_11609_1125_11761_10043_10041_4479_10149_11663_1123_1119_8037_8035_10405_10931_10935_8331_7359_7363_2363_4265_5849_4857_523_11371_11369_7093_10185_3979_3507_3511_4339_8571_3113_1259_8031_8029_5477_8385_8387_9781_9783_10231_10733_145_8999_1379_1375_7885_7887_6313_8955_5629_5633_10845_7555_5623_9209_9211_887_3327_12551_12553_11753_723_11943_8129_8125_11855_9625_1915_10489_303_3939_3941_1909_1911_5245_2711_2787_743_957_955_8803_8797_10505_4241_10379_10381_2821_699_695_4721_8013_8011_3917_2077_8453_6543_4041_6995_2929_2931_5481_5479_4789_1521_3307_1755_7971_7967_6233_3599_2511_3889_3885_3369_975_6401_6849_11963_11969_2313_2535_2539_Position=3_Alignment=40M2I122M1I96M7I8M3I70M2I59M_ScaffoldSuperpaths=_OriginScaffoldPath=	212	542	1230	gi|528225958|gb|KC878005.1|	3	327	334	79.456	1.73e-54	10566	Human papillomavirus
